id,generated_answer,correct_answer
1Γ-2025-20250621-2-81,"Η σωστή απάντηση είναι η **Γ: ""Είναι κατά κανόνα ενδεικτικές για τους διοικούμενους και για τη Διοίκηση""**.

Αιτιολόγηση:
Οι προθεσμίες στη διοικητική διαδικασία έχουν διττό χαρακτήρα και είναι σημαντικές και για τα δύο μέρη της διοικητικής δράσης:
- Για τους διοικούμενους: Καθορίζουν το χρονικό πλαίσιο μέσα στο οποίο μπορούν να ασκήσουν δικαιώματα ή να προβούν σε ενέργειες (π.χ. υποβολή αίτησης, άσκηση ένδικων μέσων)
- Για τη Διοίκηση: Ορίζουν το χρονικό πλαίσιο εντός του οποίου η διοίκηση οφείλει να ενεργήσει (π.χ. εξέταση αίτησης, έκδοση απόφασης)

Οι προθεσμίες είναι δεσμευτικές και η παρέλευσή τους μπορεί να οδηγήσει σε απώλεια δικαιωμάτων (για τους διοικούμενους) ή σε κατά χρόνο αναρμοδιότητα της διοίκησης (για τη διοίκηση), όπως αναφέρεται στις άλλες προτάσεις, αλλά η βασική τους ενδεικτική λειτουργία αφορά και τα δύο μέρη της διοικητικής διαδικασίας.",Α
1Γ-2025-20250621-3-1,"Η σωστή απάντηση είναι η **Γ: ""Ως τη βάση για «μια διαρκώς στενότερη ένωση» των λαών της Ευρώπης""**.

Η Συνθήκη της Ρώμης, που υπογράφηκε το 1957, αποτέλεσε τη ιδρυτική πράξη της Ευρωπαϊκής Οικονομικής Κοινότητας (ΕΟΚ) και μέρος των Συνθηκών που όρισαν τη βάση για τη δημιουργία της Ευρωπαϊκής Ένωσης (ΕΕ), με στόχο τη ""διαρκώς στενότερη ένωση"" των ευρωπαϊκών λαών. 

Αν και οι άλλες επιλογές περιέχουν στοιχεία που αργότερα εξελίχθηκαν στην ΕΕ, δεν αποτελούν την ακριβή διατύπωση του αρχικού σκοπού της Συνθήκης της Ρώμης για την ΕΟΚ.",Γ
1Γ-2025-20250621-3-2,"Η σωστή απάντηση είναι η Δ: ""Ιρλανδία""

Εξήγηση: Η Ιρλανδία δεν ήταν ιδρυτικό μέλος των Ευρωπαϊκών Κοινοτήτων (που αργότερα έγιναν η Ευρωπαϊκή Ένωση). 

Τα υπόλοιπα κράτη που αναφέρονται ήταν όλα ιδρυτικά μέλη:
- Η Ιταλία υπέγραψε τη Συνθήκη της Ρώμης το 1957
- Η Ομοσπονδιακή Δημοκρατία της Γερμανίας έγινε ιδρυτικό μέλος μέσω της Συνθήκης των Ηλυσίων το 1958 (αν και δεν συμμετείχε αρχικά λόγω του ότι δεν είχε ακόμη ενωθεί)
- Η Ολλανδία ήταν από τα αρχικά 6 ιδρυτικά μέλη (Benelux)",Δ
1Γ-2025-20250621-3-3,"Η σωστή απάντηση είναι η **Β: ""Η γαλλική""**

Η γαλλική είναι η επίσημη γλώσσα της Ευρωπαϊκής Ένωσης από την ίδρυση των Ευρωπαϊκών Κοινοτήτων. Η επιλογή αυτή αντικατοπτρίζει την ιστορική και θεσμική πραγματικότητα, καθώς πολλά θεμελιώδη κείμενα της ΕΕ είναι γραμμένα στη γαλλική γλώσσα, ξεκινώντας από τη Συνθήκη της Ρώμης. Αν και η αγγλική έχει αποκτήσει σημαντική θέση λόγω της πρακτικής χρήσης, η επίσημη θεσμοθετημένη γλώσσα παραμένει η γαλλική.",Δ
1Γ-2025-20250621-3-4,"Η σωστή απάντηση είναι η **Γ: ""Έχει την ιθαγένεια ενός κράτους-μέλους""**.

Ο ορισμός για τον πολίτη της Ευρωπαϊκής Ένωσης βασίζεται πρωτίστως στην κατοχή της ιθαγένειας ενός εκ των κρατών-μελών. Οι άλλες προϋποθέσεις (κατοικία ή αναγνώριση ως δικαιούχος διεθνούς προστασίας) αποτελούν εναλλακτικές περιπτώσεις απόκτησης σχετικών δικαιωμάτων (ιθαγένεια ΕΕ) αλλά δεν ορίζουν αποκλειστικά την ιδιότητα του πολίτη ΕΕ.",Γ
1Γ-2025-20250621-3-5,"Η σωστή απάντηση είναι η **Β: ""Να εκλέγουν και να εκλέγονται στις εκλογές οποιουδήποτε κράτους μέλους για την τοπική αυτοδιοίκηση""**

Αιτιολόγηση:
- Τα φυσικά πρόσωπα που έχουν την ιθαγένεια της ΕΕ έχουν πλήρη δικαιώματα κυκλοφορίας και διαμονής εντός της Ένωσης (Α)
- Έχουν δικαίωμα συμμετοχής στις βουλευτικές εκλογές κάθε κράτους μέλους (Γ) καθώς και στο Ευρωπαϊκό Κοινοβούλιο
- Μπορούν να αναζητούν προξενική προστασία σε όλη την ΕΕ, ειδικά σε τρίτες χώρες (Δ), αν το δικό τους κράτος δεν έχει διπλωματική εκπροσώπηση

Το δικαίωμα τοπικής αυτοδιοίκησης περιορίζεται από το άρθρο 20(2) της Συνθήκης για την Ευρωπαϊκή Ένωση, το οποίο ορίζει ότι ""η ιθαγένεια της Ένωσης δεν παρέχει δικαίωμα συμμετοχής σε εθνικές διαδικασίες εκλογής ή διορισμού, σε ιδρύματα ή όργανα της Ένωσης"".",Γ
1Γ-2025-20250621-3-6,"Η σωστή απάντηση είναι η **Γ. ""Η πολιτική συντονισμού των υπηρεσιών πολιτικής προστασίας των κρατών-μελών""**

Εξήγηση:
- Ο χώρος ελευθερίας, ασφάλειας και δικαιοσύνης (Ασφάλεια των πολιτών) περιλαμβάνει πολιτικές όπως:
  * την κοινή μεταναστευτική πολιτική (Δ)
  * την κοινή πολιτική θεωρήσεων (Α)
  * την πολιτική ασύλου (Β), που περιλαμβάνει την επικουρική και προσωρινή προστασία

- Η πολιτική συντονισμού των υπηρεσιών πολιτικής προστασίας (Γ), αν και σημαντική, αποτελεί μέρος της πολιτικής προστασίας των πολιτών και αντιμετωπίζεται στο πλαίσιο της ευρωπαϊκής συνεργασίας έκτακτης ανάγκης (Civil Protection) και όχι αποκλειστικά στο χώρο ελευθερίας, ασφάλειας και δικαιοσύνης όπως αυτός ορίζεται στη Συνθήκη για την ΕΕ.",Γ
1Γ-2025-20250621-3-7,"Η σωστή απάντηση είναι η **Β: ""Την τελωνειακή ένωση""**.

Η τελωνειακή ένωση αποτελεί μία από τις θεμελιώδεις αποκλειστικές αρμοδιότητες της ΕΕ, όπως ορίζεται στις Συνθήκες, με στόχο την κατάργηση των τελωνειακών συνόρων μεταξύ των κρατών-μελών και την εφαρμογή κοινού δασμολογίου για τρίτες χώρες.

Αν και οι υπόλοιπες επιλογές αποτελούν σημαντικές αρμοδιότητες της ΕΕ, δεν είναι αποκλειστικές καθώς:

- Η εσωτερική αγορά βασίζεται σε κοινές αξίες και αρχές που μοιράζονται τα κράτη μέλη
- Η προστασία των καταναλωτών και οι μεταφορές, αν και σημαντικές, δεν ορίζονται ως αποκλειστικές αρμοδιότητες στις αρχικές συνθήκες της ΕΕ, σε αντίθεση με την τελωνειακή ένωση.",Β
1Γ-2025-20250621-3-8,"Η σωστή απάντηση είναι η **Β. ""Νομισματική πολιτική για τα κράτη μέλη με νόμισμα το ευρώ""**

Αιτιολόγηση:
- Η ΕΕ έχει αποκλειστική αρμοδιότητα στη διατήρηση των βιολογικών πόρων της θάλασσας (6η θεματική της Κοινής Αλιευτικής Πολιτικής)
- Δεν έχει αρμοδιότητα στη νομισματική πολιτική για τα κράτη μέλη που χρησιμοποιούν το ευρώ, καθώς αυτό ρυθμίζεται από την Ευρωπαϊκή Κεντρική Τράπεζα στο πλαίσιο της Οικονομικής και Νομισματικής Ένωσης (ΟΝΕ), όπου διατηρούν την αρμοδιότητά τους τα κράτη μέλη
- Τα διευρωπαϊκά δίκτυα μεταφορών και ενέργειας εμπίπτουν στην αποκλειστική αρμοδιότητα της ΕΕ
- Η τελωνειακή ένωση αποτελεί αποκλειστική αρμοδιότητα της ΕΕ από τη σύσταση της Κοινότητας

Η νομισματική πολιτική αποτελεί διατηρητέα αρμοδιότητα (safeguard clause) των κρατών μελών, ακόμα και για αυτά που χρησιμοποιούν το ευρώ.",Γ
1Γ-2025-20250621-3-9,"Η σωστή απάντηση είναι η **Γ: ""Λαμβάνονται πλήρως υπόψη από την Ευρωπαϊκή Ένωση και τα κράτη μέλη κατά τη διαμόρφωση και την εφαρμογή της πολιτικής της Ένωσης στους τομείς της γεωργίας και της αλιείας""**

Η Ευρωπαϊκή Ένωση, μέσω της Συνθήκης για τη λειτουργία της ΕΕ, έχει ενσωματώσει τις απαιτήσεις καλής διαβίωσης των ζώων ως σημαντική παράμετρο στις πολιτικές της, ιδιαίτερα στη γεωργική και αλιευτική πολιτική. Παρόλο που η προστασία των ζώων δεν αποτελεί αποκλειστική αρμοδιότητα της ΕΕ (σε αντίθεση με το Δ), οι σχετικές απαιτήσεις:

- Λαμβάνονται σοβαρά υπόψη στις ενωσιακές πολιτικές (Γ)
- Δεν αφήνονται αποκλειστικά στη διακριτική ευχέρεια των κρατών μελών, αλλά υπάρχει εναρμονισμένη προσέγγιση σε ευρωπαϊκό επίπεδο
- Δεν εξαιρούνται από το ρυθμιστικό πεδίο του ενωσιακού δικαίου (σε αντίθεση με το Α)

Η επιλογή Β είναι λανθασμένη καθώς οι συγκεκριμένες απαιτήσεις, μετά τις σχετικές νομοθετικές πρωτοβουλίες της ΕΕ, δεν θεωρούνται πλέον αποκλειστικά αρμοδιότητα των κρατών μελών.",Γ
1Γ-2025-20250621-3-10,"Η σωστή απάντηση είναι η **Β: ""Περιορίζεται από την αρχή της καλόπιστης συνεργασίας""**

Η αρχή της θεσμικής και δικονομικής αυτονομίας των κρατών μελών, που αποτελεί θεμελιώδη αρχή του δικαίου της ΕΕ, δεν είναι απεριόριστη αλλά λειτουργεί στο πλαίσιο της καλόπιστης συνεργασίας μεταξύ κράτους μέλους και Ένωσης. 

Η αρχή της καλόπιστης συνεργασίας (άρθρο 4 παρ. 3 ΣΕΕ) θέτει τα όρια μέσα στα οποία πρέπει να ασκείται η εθνική αυτονομία των κρατών μελών σε σχέση με το ενωσιακό δίκαιο. 

Αν και οι άλλες επιλογές περιέχουν αληθείς νομικές αρχές:
- Η επιλογή Γ αναφέρεται στη νομολογία του ΔΕΕ σχετικά με την έμμεση δράση των αρχών της ισοδυναμίας και αποτελεσματικότητας, αλλά δεν αποτελεί τον πρωταρχικό περιορισμό της εθνικής αυτονομίας στο συγκεκριμένο πλαίσιο.
- Η επιλογή Δ, αν και σημαντική, αφορά τη σχέση μεταξύ εθνικού και ενωσιακού δικαίου σε γενικότερο επίπεδο και όχι τον συγκεκριμένο περιορισμό της θεσμικής αυτονομίας στο πλαίσιο της καλόπιστης συνεργασίας.",Γ
1Γ-2025-20250621-3-11,"Η σωστή απάντηση είναι η **Δ: ""Στα όργανα και τους οργανισμούς της Ένωσης, καθώς και στα κράτη-μέλη, όταν εφαρμόζουν το δίκαιο της Ένωσης""**.

Ο Χάρτης Θεμελιωδών Δικαιωμάτων της Ευρωπαϊκής Ένωσης απευθύνεται σε πολλαπλά επίπεδα της έννομης τάξης της ΕΕ:

- Στα θεσμικά όργανα και οργανισμούς της ΕΕ, καθορίζοντας τα θεμελιώδη δικαιώματα που πρέπει να σέβονται κατά την άσκηση των αρμοδιοτήτων τους
- Στα κράτη μέλη, ειδικότερα όταν εφαρμόζουν το ευρωπαϊκό δίκαιο, διασφαλίζοντας την προστασία των θεμελιωδών δικαιωμάτων σε εθνικό επίπεδο κατά την μεταφορά και εφαρμογή του δικαίου της ΕΕ.",Δ
1Γ-2025-20250621-3-12,"Η σωστή απάντηση είναι η **Β: ""Πλειοψηφία δύο τρίτων των κρατών μελών""**.

Η διαδικασία ένταξης ενός νέου κράτους στην Ευρωπαϊκή Ένωση, γνωστή ως ""Κοπένχαγη κριτήρια"" (από τη Σύνοδο στην Κοπεγχάγη το 1993 που τα καθιέρωσε), απαιτεί συγκεκριμένα βήματα και πλειοψηφία:

- Απαιτείται θετική ψήφος από την πλειοψηφία των κρατών μελών
- Και τα κράτη αυτά πρέπει να αντιπροσωπεύουν την πλειοψηφία του συνολικού πληθυσμού της ΕΕ

Η επιλογή Β αποτυπώνει αυτή την απαίτηση για πλειοψηφία δύο τρίτων τόσο σε αριθμό κρατών όσο και σε πληθυσμό, που είναι η βασική προϋπόθεση.",Α
1Γ-2025-20250621-3-13,"Η σωστή απάντηση είναι η Δ: ""Γνωστοποίηση από το εν λόγω κράτος μέλος στο Ευρωπαϊκό Συμβούλιο της πρόθεσής του να αποχωρήσει από την Ευρωπαϊκή Ένωση και διεξαγωγή διαπραγματεύσεων για τους όρους της αποχώρησης"".

Το άρθρο 50 της Συνθήκης για την Ευρωπαϊκή Ένωση καθορίζει τη διαδικασία για την αποχώρηση ενός κράτους μέλους. Σύμφωνα με αυτό, η διαδικασία ξεκινά με την επίσημη γνωστοποίηση της πρόθεσης αποχώρησης από το ενδιαφερόμενο κράτος και ακολουθείται από διαπραγματεύσεις για τους όρους του διαζυγίου. Καμία από τις άλλες επιλογές δεν αντικατοπτρίζει με ακρίβεια τη συγκεκριμένη διαδικασία που προβλέπεται από το ευρωπαϊκό δίκαιο.",Δ
1Γ-2025-20250621-3-14,"Η σωστή απάντηση είναι η **Β: ""Μόνο η Επιτροπή""**.

Αιτιολόγηση:
Η Ευρωπαϊκή Επιτροπή έχει την εξουσία να εκδίδει εκτελεστικούς κανονισμούς, αλλά και κανονισμούς κατ' εξουσιοδότηση, στο πλαίσιο των αρμοδιοτήτων που της ανατίθενται από τη βασική νομοθεσία. Το Συμβούλιο και το Ευρωπαϊκό Συμβούλιο έχουν διαφορετικές αρμοδιότητες και δεν διαθέτουν αυτή την συγκεκριμένη εξουσία. Η επιλογή Δ, αν και περιλαμβάνει την Επιτροπή, είναι πιο ευρεία και λιγότερο ακριβής από την Β.",Β
1Γ-2025-20250621-3-15,"Η σωστή απάντηση είναι το Γ: ""Ευρωπαϊκός Νόμος""

Εξήγηση: 
- Η Οδηγία (Α) είναι νομική πράξη της ΕΕ που δεσμεύει τα κράτη μέλη ως προς το επιδιωκόμενο αποτέλεσμα, αφήνοντας την επιλογή της μορφής και των μέσων στην εθνική νομοθεσία.
- Ο Κανονισμός (Β) είναι επίσης βασική νομική πράξη της ΕΕ, με άμεση και καθολική ισχύ στην επικράτεια όλων των κρατών μελών.
- Η Απόφαση (Δ) είναι μια πράξη της ΕΕ που απευθύνεται σε συγκεκριμένους αποδέκτες (π.χ. σε κράτη μέλη, επιχειρήσεις ή άτομα).
- Ο ""Ευρωπαϊκός Νόμος"" (Γ) δεν αποτελεί νομική ορολογία της ΕΕ. Οι νομικές πράξεις της ΕΕ ακολουθούν συγκεκριμένο σύστημα ονοματολογίας και κατηγοριοποίησης βάσει των θεσμικών τους αρμοδιοτήτων.",Γ
1Γ-2025-20250621-3-16,"Η σωστή απάντηση είναι η **Δ: ""Παράγουν άμεσα αποτελέσματα από τον χρόνο δημοσίευσής τους""**

Αυτό αποτελεί θεμελιώδη αρχή του πρωτογενούς δικαίου της Ευρωπαϊκής Ένωσης για τις οδηγίες (Directives). Οι οδηγίες, ως νομική πράξη της ΕΕ, παράγουν άμεσα αποτελέσματα υπέρ των ιδιωτών (principle of direct effect) από τη στιγμή που τίθενται σε ισχύ στην ΕΕ και απαιτούν συγκεκριμένη μεταφορά στο εθνικό δίκαιο των κρατών μελών εντός της ταχθείσας προθεσμίας.",Α
1Γ-2025-20250621-3-17,"Η σωστή απάντηση είναι η **Γ: ""Είναι αυτή που ορίζει η ίδια η Οδηγία""**.

Εξήγηση:
Η προθεσμία μεταφοράς μιας οδηγίας στο εθνικό δίκαιο καθορίζεται αποκλειστικά από την ίδια την οδηγία που εκδίδεται από την Ευρωπαϊκή Ένωση. Κάθε οδηγία προβλέπει τη δική της προθεσμία προσαρμογής στο εθνικό δίκαιο των κρατών-μελών. 

Οι άλλες επιλογές περιέχουν είτε γενικές αναφορές (Α), είτε ειδικές περιπτώσεις παράτασης (Δ) που δεν αποτελούν τον κανόνα, ενώ η συμφωνία με την Επιτροπή (Β) δεν αφορά άμεσα τις προθεσμίες μεταφοράς.",Γ
1Γ-2025-20250621-3-18,"Η σωστή απάντηση είναι η **Α: ""Υπό προϋποθέσεις και μετά τη λήξη της προθεσμίας μεταφοράς της στο εθνικό δίκαιο""**.

Αιτιολόγηση:
- Οι ιδιώτες μπορούν να επικαλεστούν τις διατάξεις μιας οδηγίας, υπό συγκεκριμένες προϋποθέσεις, μετά την παρέλευση της προθεσμίας που έχει ταχθεί στα κράτη μέλη για την ενσωμάτωσή της στο εθνικό δίκαιο.
- Η προθεσμία δίνεται από την ίδια την Οδηγία και αφορά τη δράση των κρατών μελών.
- Η επίκληση γίνεται στα εθνικά δικαστήρια.
- Επιλογή Β: Λάθος, γιατί η επίκληση γίνεται μετά τη λήξη της προθεσμίας.
- Επιλογή Γ: Περιέχει μέρος της αλήθειας (απαιτείται μεταφορά στο εθνικό δίκαιο), αλλά οι ιδιώτες επικαλούνται τις διατάξεις εν αναμονή της ενσωμάτωσης υπό συγκεκριμένες προϋποθέσεις.
- Επιλογή Δ: Πρόκειται για λανθασμένη διχοτόμηση, καθώς υπάρχουν και άλλες νομικές πράξεις της ΕΕ, όπως οι Οδηγίες, που παράγουν έννομα αποτελέσματα πριν την πλήρη ενσωμάτωσή τους.",Α
1Γ-2025-20250621-3-19,"Η σωστή απάντηση είναι η **Γ: ""Στο γράμμα και στο πνεύμα των Συνθηκών, όπως ερμηνεύθηκαν από το Δικαστήριο της Ευρωπαϊκής Ένωσης""**

Η αρχή της υπεροχής του ενωσιακού δικαίου αποτελεί θεμελιώδη αρχή του Ευρωπαϊκού Δικαίου και κατοχυρώνεται μέσω της ερμηνείας των Συνθηκών από το Δικαστήριο της Ευρωπαϊκής Ένωσης (ΔΕΕ). Το ΔΕΕ έχει καθιερώσει αυτή την αρχή μέσα από τις δικαστικές του αποφάσεις, βάσει των άρθρων των Συνθηκών, όπως αυτά ερμηνεύονται από το ίδιο. 

Αν και οι άλλες επιλογές περιέχουν στοιχεία σχετικά με τη νομική βάση και δομή της ΕΕ, δεν αποτελούν την πρωταρχική θεμελίωση της αρχής της υπεροχής:
- Το άρθρο 4 ΣΕΕ αναφέρεται στον ορισμό των θεσμών της ΕΕ αλλά δεν θεμελιώνει άμεσα την αρχή της υπεροχής.
- Τα Συντάγματα των κρατών μελών υποχωρούν μπροστά στο ενωσιακό δίκαιο ως αποτέλεσμα της αρχής αυτής, δεν τη θεμελιώνουν όμως.
- Η Δήλωση υπ' αρ. 17 της Λισαβόνας επιβεβαιώνει και διακηρύσσει την ύπαρξη της αρχής, αλλά δεν αποτελεί τη νομική της θεμελίωση.",Γ
1Γ-2025-20250621-3-20,"Η σωστή απάντηση είναι το **Α: ""Να εκδοθεί Κανονισμός της Ευρωπαϊκής Ένωσης""**.

Αιτιολόγηση:
- Η επιβολή διεθνών κυρώσεων και περιοριστικών μέτρων είναι μία από τις βασικές αρμοδιότητες της ΕΕ στον τομέα της Κοινής Εξωτερικής Πολιτικής και Πολιτικής Ασφάλειας (ΚΕΠΠΑ).
- Οι Κανονισμοί αποτελούν το ισχυρότερο και πιο δεσμευτικό νομικό εργαλείο της ΕΕ για την υλοποίηση πολιτικών, συμπεριλαμβανομένων θεμάτων που αφορούν κυρώσεις και περιοριστικά μέτρα.
- Έχουν γενική ισχύ, είναι άμεσα εφαρμοστέοι σε όλα τα κράτη μέλη και δεν απαιτούν ενσωμάτωση στο εθνικό δίκαιο, σε αντίθεση με τις Οδηγίες.
- Οι τροποποιήσεις των Συνθηκών (ΣΛΕΕ ή ΣΕΕ) αφορούν θεμελιώδεις αλλαγές στη δομή και τις αρμοδιότητες της ΕΕ και δεν είναι απαραίτητες για αυτή τη συγκεκριμένη δράση.

Οι Κανονισμοί της ΕΕ είναι το κατάλληλο νομικό μέσο για την άμεση εφαρμογή και διαχείριση των κυρώσεων κατά παραβατών του διεθνούς δικαίου.",Α
1Γ-2025-20250621-3-21,"Η σωστή απάντηση είναι η Γ: ""Διακυβερνητικό""

Το Ευρωπαϊκό Συμβούλιο αποτελεί το φόρουμ συζήτησης και λήψης αποφάσεων μεταξύ των αρχηγών κρατών και κυβερνήσεων των κρατών μελών της Ευρωπαϊκής Ένωσης. Είναι ένα διακυβερνητικό όργανο καθώς χαρακτηρίζεται από τη συμμετοχή εκπροσώπων των κρατών μελών σε υψηλό επίπεδο.",Γ
1Γ-2025-20250621-3-22,"Η σωστή απάντηση είναι η **Α. ""Κανονισμός""**.

Εξήγηση:
- Οι κανονισμοί είναι η μόνη από τις αναφερόμενες νομικές πράξεις που έχουν άμεση και καθολική εφαρμογή στο σύνολο της ΕΕ από την ημέρα έκδοσής τους, χωρίς να απαιτείται ενσωμάτωση στο εθνικό δίκαιο των κρατών-μελών.
- Οι οδηγίες χρειάζονται μεταφορά στο εθνικό δίκαιο για να γίνουν εφαρμοστέες και να παράγουν αποτελέσματα.
- Οι συστάσεις είναι μη δεσμευτικές και δεν έχουν άμεση νομική ισχύ.
- Η επιλογή Δ αποκλείεται καθώς ο κανονισμός όντως είναι άμεσα εφαρμοστέος.",Α
1Γ-2025-20250621-3-23,"Η σωστή απάντηση είναι η **Α. ""Η Ευρωπαϊκή Επιτροπή""**.

Η Ευρωπαϊκή Επιτροπή έχει την αποκλειστική πρωτοβουλία της νομοθετικής διαδικασίας, σύμφωνα με τις Συνθήκες της Ευρωπαϊκής Ένωσης. Έχει το δικαίωμα να υποβάλλει προτάσεις για νέες νομοθετικές πράξεις, που αποτελούν τη βάση της συνήθους νομοθετικής διαδικασίας (γνωστή και ως διαδικασία ""συναίνεσης"", conciliation procedure).",Α
1Γ-2025-20250621-3-24,"Η σωστή απάντηση είναι η **Β: ""Εκλέγεται από το Ευρωπαϊκό Κοινοβούλιο κατόπιν πρότασης του Ευρωπαϊκού Συμβουλίου""**.

Ο Πρόεδρος της Ευρωπαϊκής Επιτροπής εκλέγεται από το Ευρωπαϊκό Κοινοβούλιο, αλλά η υποψηφιότητά του πρέπει πρώτα να προταθεί από το Ευρωπαϊκό Συμβούλιο.",Β
1Γ-2025-20250621-3-25,"Η σωστή απάντηση είναι η **Γ: ""Τα συμφέροντα της Ευρωπαϊκής Ένωσης""**.

Οι Επίτροποι αποτελούν μέλη της Ευρωπαϊκής Επιτροπής και η βασική τους υποχρέωση είναι η εκπροσώπηση και προάσπιση των συμφερόντων της ΕΕ στο σύνολό της. Αν και προέρχονται από διαφορετικά κράτη μέλη (Α), δεν εκπροσωπούν αποκλειστικά το εθνικό τους συμφέρον αλλά το υπερεθνικό. Δεν εκπροσωπούν πολιτικά κόμματα σε ευρωπαϊκό επίπεδο (Β), αλλά είναι ανεξάρτητοι αξιωματούχοι. Η αρμοδιότητά τους είναι να υπηρετούν τα συμφέροντα της Ένωσης στο συγκεκριμένο τομέα αρμοδιότητάς τους (Δ), αλλά σε ευρύτερο πλαίσιο, πάντα προς όφελος του συνόλου της ΕΕ.",Γ
1Γ-2025-20250621-3-26,"Η σωστή απάντηση είναι η **Γ. ""Το Συμβούλιο""**.

Η Επιτροπή Μονίμων Αντιπροσώπων (Coreper) είναι το κύριο προπαρασκευαστικό όργανο του Συμβουλίου της Ευρωπαϊκής Ένωσης. 

Το Coreper προετοιμάζει τις εργασίες του Συμβουλίου και υποστηρίζει το έργο του, επομένως λειτουργεί ως επικουρικό όργανο του Συμβουλίου.",Γ
1Γ-2025-20250621-3-27,"Η σωστή απάντηση είναι η Γ: ""Η Επιτροπή Υπουργών""

Εξήγηση: 
- Το Συμβούλιο Υπουργών (Α) είναι θεσμικό όργανο της ΕΕ
- Το Ευρωπαϊκό Συμβούλιο (Β) είναι θεσμικό όργανο της ΕΕ
- Η Ευρωπαϊκή Επιτροπή (Δ) είναι το εκτελεστικό όργανο της ΕΕ
- Η ""Επιτροπή Υπουργών"" (Γ) δεν υπάρχει ως θεσμικό όργανο της Ευρωπαϊκής Ένωσης. Υπάρχει σύγχυση εδώ πιθανώς με τον όρο ""Committee of the Regions"" (Επιτροπή των Περιφερειών) ή με εθνικά όργανα υπουργών άλλων χωρών, που δεν αποτελούν όργανα της Ευρωπαϊκής Ένωσης.

Τα θεσμικά όργανα της ΕΕ είναι: 
- Το Ευρωπαϊκό Κοινοβούλιο
- Το Συμβούλιο της ΕΕ
- Η Ευρωπαϊκή Επιτροπή
- Το Δικαστήριο της ΕΕ
- Η Ευρωπαϊκή Κεντρική Τράπεζα (για θέματα νομισματικής πολιτικής)",Γ
1Γ-2025-20250621-3-28,"Η σωστή απάντηση είναι η Δ: ""Από την Ευρωπαϊκή Επιτροπή από κοινού με το Συμβούλιο και το Ευρωπαϊκό Κοινοβούλιο"".

Η Ευρωπαϊκή Ένωση είναι μια σύνθετη ομοσπονδία όπου η λήψη αποφάσεων για τη χάραξη πολιτικής, ειδικά σε τομείς όπως η κοινή αγροτική πολιτική, η περιβαλλοντική πολιτική, η οικονομική πολιτική κλπ, είναι αποτέλεσμα συνεργασίας μεταξύ των θεσμικών της οργάνων. 

Αν και κάθε όργανο έχει συγκεκριμένες αρμοδιότητες:
- Η Ευρωπαϊκή Επιτροπή έχει δικαίωμα πρωτοβουλίας και είναι υπεύθυνη για την καθημερινή διοίκηση
- Το Ευρωπαϊκό Συμβούλιο παρέχει την πολιτική καθοδήγηση
- Το Συμβούλιο καθορίζει τις θέσεις του και λαμβάνει αποφάσεις σε διάφορους τομείς
- Το Ευρωπαϊκό Κοινοβούλιο συννομοθετεί με το Συμβούλιο

Η νομοθετική διαδικασία στην ΕΕ είναι συνεργατική και απαιτεί συνήθως τη σύμπραξη αυτών των οργάνων για την παραγωγή δεσμευτικών πράξεων.",Β
1Γ-2025-20250621-3-29,"Η σωστή απάντηση είναι η **Β: ""Με απόλυτη πλειοψηφία""**.

Στη συνήθη νομοθετική διαδικασία, το Συμβούλιο αποφασίζει με απόλυτη πλειοψηφία των μελών του, ανεξάρτητα από το ποσοστό του πληθυσμού που εκπροσωπούν αυτά τα μέλη. 

Οι άλλες επιλογές αναφέρονται σε συγκεκριμένα ποσοστά που αφορούν είτε τον πληθυσμό της Ένωσης (55% και 65%) είτε την ομοφωνία (που απαιτεί την παρουσία όλων των κρατών-μελών), τα οποία δεν αντιστοιχούν στην τυπική διαδικασία ψηφοφορίας του Συμβουλίου στη συνήθη νομοθετική διαδικασία.",Γ
1Γ-2025-20250621-3-30,"Η σωστή απάντηση είναι η **Α: ""Δεν ασκεί νομοθετικό έργο""**

Το Ευρωπαϊκό Συμβούλιο, αν και είναι ένα από τα σημαντικότερα θεσμικά όργανα της ΕΕ, δεν έχει ως κύρια αρμοδιότητά του τη νομοθετική πρωτοβουλία. 

Ανάλυση των άλλων επιλογών:
Β: Λάθος - Δεν έχει συγκεκριμένη θητεία όπως το Ευρωπαϊκό Κοινοβούλιο
Γ: Λάθος - Ο Πρόεδρος της Ευρωπαϊκής Επιτροπής εκλέγεται για 5 έτη, όχι του Ευρωπαϊκού Συμβουλίου
Δ: Λάθος - Το βέτο υπάρχει αλλά αφορά και άλλα όργανα και αποφάσεις, όχι αποκλειστικά τις αποφάσεις της Ευρωπαϊκής Επιτροπής",Α
1Γ-2025-20250621-3-31,"Η σωστή απάντηση είναι η **Β: ""Από τα μέλη του Ευρωπαϊκού Συμβουλίου με ειδική πλειοψηφία""**.

Το Ευρωπαϊκό Συμβούλιο εκλέγει τον/την Πρόεδρο του μεταξύ των μελών του με ειδική πλειοψηφία. Παρόλο που υπάρχει διαδικασία εκλογής που περιλαμβάνει και άλλες θεσμικές διαδικασίες της ΕΕ, αυτή είναι η βασική και επίσημη μέθοδος που προβλέπεται.",Β
